megabytes,real_sec,rate_Mbps,retrans,cwnd
4.3125,0.10,361.7696,0,23401
4.3125,0.10,361.6647,0,23401
4.3750,0.10,366.7669,0,23401
4.2500,0.10,356.8334,0,23401
4.3125,0.10,361.5382,0,23401
4.2500,0.10,356.7156,0,23401
4.3125,0.10,361.7623,0,23401
4.2500,0.10,356.4802,0,23401
4.2500,0.10,356.5622,0,23680
4.2500,0.10,356.5123,0,23680
4.1875,0.10,351.2659,0,23680
4.1875,0.10,351.2800,0,23680
4.2500,0.10,356.5087,0,23680
4.2500,0.10,356.4909,0,23680
4.1250,0.10,346.0785,0,23680
4.1875,0.10,351.2554,0,23680
4.1875,0.10,351.2484,0,23680
4.1875,0.10,351.3116,0,23680
4.1250,0.10,346.0059,0,23977
4.1250,0.10,346.0405,0,23977
4.1250,0.10,346.0335,0,23977
4.1250,0.10,346.0266,0,23977
4.1250,0.10,345.9782,0,23977
4.0625,0.10,340.8383,0,23986
4.1250,0.10,346.0301,0,23986
4.0625,0.10,340.5148,0,23986
4.0625,0.10,340.8076,0,23986
4.0625,0.10,340.8451,0,23986
4.0625,0.10,340.8315,0,23986
4.0625,0.10,340.9236,0,24301
4.0000,0.10,335.5510,0,24301
4.0625,0.10,340.6407,0,24301
3.9375,0.10,330.2024,0,24301
4.0625,0.10,340.8383,0,24301
4.0000,0.10,335.5980,0,24301
4.0000,0.10,335.4705,0,24309
3.9375,0.10,330.3113,0,24309
4.0000,0.10,335.5846,0,24309
3.9375,0.10,330.3345,0,24309
4.0000,0.10,335.6349,0,24650
3.9375,0.10,330.3609,0,24650
3.9375,0.10,330.2783,0,24650
3.9375,0.10,330.2453,0,24650
3.8750,0.10,325.1268,0,24650
3.9375,0.10,330.3014,0,24650
3.8750,0.10,325.0748,0,24650
3.8750,0.10,325.0391,0,24650
3.8750,0.10,325.0716,0,24650
3.8750,0.10,325.0618,0,24650
3.8750,0.10,325.0456,0,24650
3.8750,0.10,325.0521,0,25017
3.8125,0.10,319.8125,0,25017
3.8125,0.10,319.8221,0,25017
3.8750,0.10,325.0651,0,25017
3.8125,0.10,319.7997,0,25017
3.8125,0.10,319.8413,0,25017
3.8125,0.10,319.8029,0,25017
3.8125,0.10,319.8125,0,25017
3.7500,0.10,314.5759,0,25017
3.7500,0.10,314.5697,0,25017
3.8125,0.10,319.8157,0,25017
3.8125,0.10,319.8157,0,25410
3.8125,0.10,319.7741,0,25410
3.8750,0.10,325.1008,0,25410
3.8125,0.10,319.8189,0,25410
3.8125,0.10,319.7517,0,25410
3.8125,0.10,319.8765,0,25410
3.8125,0.10,319.8157,0,25410
3.8750,0.10,325.0228,0,25410
3.8125,0.10,319.8253,0,25410
3.8750,0.10,325.0748,0,25410
3.8750,0.10,325.0651,0,25410
3.8125,0.10,319.8157,0,25410
3.8750,0.10,325.0586,0,25821
10.5000,0.10,880.7774,0,25821
12.4375,0.10,1043.4270,0,25830
12.3750,0.10,1038.0902,0,25830
