megabytes,real_sec,rate_Mbps,retrans,cwnd
4.4375,0.10,372.2445,0,22868
4.4375,0.10,372.2668,0,22868
4.4375,0.10,372.2259,0,22868
4.3125,0.10,361.5996,0,22868
4.3750,0.10,367.1595,0,23104
4.3750,0.10,366.9319,0,23104
4.3750,0.10,366.8842,0,23104
4.3750,0.10,367.0346,0,23104
4.3750,0.10,367.0824,0,23104
4.3125,0.10,361.6105,0,23104
4.3125,0.10,361.9143,0,23104
4.3125,0.10,361.7587,0,23104
4.3125,0.10,361.8202,0,23104
4.2500,0.10,356.5230,0,23104
4.3125,0.10,361.7551,0,23366
4.2500,0.10,356.5158,0,23366
4.3125,0.10,361.6105,0,23366
4.2500,0.10,356.6656,0,23366
4.2500,0.10,356.5194,0,23366
4.1875,0.10,351.1114,0,23366
4.2500,0.10,356.5123,0,23366
4.2500,0.10,356.5943,0,23366
4.1875,0.10,351.2097,0,23366
4.1875,0.10,351.3362,0,23366
4.1875,0.10,351.2097,0,23645
4.1875,0.10,351.2835,0,23645
4.1250,0.10,346.0162,0,23645
4.1875,0.10,351.3432,0,23645
4.1250,0.10,345.9609,0,23645
4.1250,0.10,346.0162,0,23645
4.1875,0.10,351.1220,0,23645
4.0625,0.10,340.8554,0,23645
4.1250,0.10,346.1166,0,23645
4.1250,0.10,346.0232,0,23645
4.0625,0.10,340.7906,0,23645
4.0625,0.10,340.8213,0,23951
4.1250,0.10,346.0751,0,23951
4.0000,0.10,335.4940,0,23951
4.0625,0.10,340.8826,0,23951
4.0625,0.10,340.8179,0,23951
4.0000,0.10,335.5678,0,23951
4.0625,0.10,340.7225,0,23951
4.0000,0.10,335.6047,0,23951
4.0000,0.10,335.5309,0,23951
4.0000,0.10,335.5041,0,23951
4.0000,0.10,335.5846,0,24274
4.0000,0.10,335.5443,0,24274
3.9375,0.10,330.2585,0,24274
3.9375,0.10,330.3477,0,24274
4.0000,0.10,335.5309,0,24274
3.9375,0.10,330.2717,0,24274
3.9375,0.10,330.3444,0,24274
3.9375,0.10,330.1826,0,24274
3.8750,0.10,325.0878,0,24274
3.9375,0.10,330.3774,0,24274
3.8750,0.10,325.0553,0,24274
3.9375,0.10,330.1199,0,24624
3.8750,0.10,324.9968,0,24624
3.8125,0.10,320.0525,0,24624
3.8750,0.10,324.9838,0,24624
3.8750,0.10,325.1463,0,24624
3.8125,0.10,319.8125,0,24624
3.8750,0.10,325.0521,0,24624
3.8125,0.10,319.6431,0,24624
3.8125,0.10,319.9885,0,24624
3.8125,0.10,319.7901,0,24624
3.8125,0.10,319.8477,0,24624
3.8125,0.10,319.7102,0,25000
3.8125,0.10,319.9181,0,25000
3.7500,0.10,314.5728,0,25000
3.7500,0.10,314.5759,0,25000
3.7500,0.10,314.5634,0,25000
3.8125,0.10,319.6399,0,25000
3.8125,0.10,319.9021,0,25000
3.8125,0.10,319.6942,0,25000
3.8125,0.10,320.0333,0,25000
3.8125,0.10,319.8189,0,25000
8.6250,0.10,723.1920,0,25393
12.4375,0.10,1043.1349,0,25393
12.3750,0.10,1038.1733,0,25393
12.3750,0.10,1038.6823,0,25393
